;_metric;time_this_iter_s;done;timesteps_total;episodes_total;training_iteration;trial_id;experiment_id;date;timestamp;time_total_s;pid;hostname;node_ip;time_since_restore;timesteps_since_restore;iterations_since_restore;warmup_time;config/adaptive_rate_mode;config/alg_name;config/crossover;config/cx_pb;config/eliminate_duplicates;config/functions;config/mut_pb;config/mutation;config/n_evals;config/n_parallelizations;config/obj_weights;config/parallelization_method;config/plot_solution;config/pop_size;config/pressure;config/print_iterations;config/print_results;config/problem_getter;config/sampling;config/seed;logdir
1115;2177.0;13.861587047576904;False;;;1;7bd8a_01115;59e44cd4af8544b89f6ecf5aae66c3f7;2023-08-28_12-37-27;1693219047;13.861587047576904;122582;users.cfads.fh-bielefeld.de;10.134.17.12;13.861587047576904;0;1;0.0058608055114746;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202a8310>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01115_1115_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=20,pr_2023-08-28_12-37-13
1116;2293.0;31.047457695007324;False;;;1;7bd8a_01116;5f3a1dccda0443c4b4a26acfe706b71a;2023-08-28_12-37-46;1693219066;31.047457695007324;128158;users.cfads.fh-bielefeld.de;10.134.17.12;31.047457695007324;0;1;0.006584882736206;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202e3d90>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01116_1116_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size_2023-08-28_12-37-15
1117;2480.0;38.548646450042725;False;;;1;7bd8a_01117;0c0c59503a7740939ed48f85b589aa85;2023-08-28_12-37-55;1693219075;38.548646450042725;130648;users.cfads.fh-bielefeld.de;10.134.17.12;38.548646450042725;0;1;0.0061480998992919;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202ca820>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01117_1117_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size=20_2023-08-28_12-37-16
1118;1957.0;4.5470592975616455;False;;;1;7bd8a_01118;22cfb164b2bc41e9a150f16c5c3d8742;2023-08-28_12-37-21;1693219041;4.5470592975616455;126311;users.cfads.fh-bielefeld.de;10.134.17.12;4.5470592975616455;0;1;0.0072956085205078;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202a8070>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01118_1118_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=50,pr_2023-08-28_12-37-17
1119;2484.0;3.0709903240203857;False;;;1;7bd8a_01119;9f4b13a7065a4fce98e68c48b145254b;2023-08-28_12-37-20;1693219040;3.0709903240203857;124141;users.cfads.fh-bielefeld.de;10.134.17.12;3.0709903240203857;0;1;0.0066473484039306;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492041b7f0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01119_1119_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=10_2023-08-28_12-37-17
1120;2567.0;1.617567777633667;False;;;1;7bd8a_01120;bd0d34c10c2c413eb1be798c074d1f68;2023-08-28_12-37-21;1693219041;1.617567777633667;124437;users.cfads.fh-bielefeld.de;10.134.17.12;1.617567777633667;0;1;0.0067553520202636;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492029c520>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01120_1120_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.6000,pop_size=10,pr_2023-08-28_12-37-19
1121;2575.0;2.178335189819336;False;;;1;7bd8a_01121;9f4b13a7065a4fce98e68c48b145254b;2023-08-28_12-37-23;1693219043;2.178335189819336;124141;users.cfads.fh-bielefeld.de;10.134.17.12;2.178335189819336;0;1;0.0066473484039306;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202437c0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01121_1121_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.6000,pop_size=10_2023-08-28_12-37-21
1122;2079.0;4.5457258224487305;False;;;1;7bd8a_01122;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-37-26;1693219046;4.5457258224487305;126910;users.cfads.fh-bielefeld.de;10.134.17.12;4.5457258224487305;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920279fd0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01122_1122_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size_2023-08-28_12-37-21
1123;1994.0;12.19035291671753;False;;;1;7bd8a_01123;bd0d34c10c2c413eb1be798c074d1f68;2023-08-28_12-37-33;1693219053;12.19035291671753;124437;users.cfads.fh-bielefeld.de;10.134.17.12;12.19035291671753;0;1;0.0067553520202636;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920243310>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01123_1123_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=50_2023-08-28_12-37-21
1124;1889.0;3.4704158306121826;False;;;1;7bd8a_01124;22cfb164b2bc41e9a150f16c5c3d8742;2023-08-28_12-37-25;1693219045;3.4704158306121826;126311;users.cfads.fh-bielefeld.de;10.134.17.12;3.4704158306121826;0;1;0.0072956085205078;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920243670>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01124_1124_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=50,pr_2023-08-28_12-37-21
1125;2595.0;110.5058286190033;False;;;1;7bd8a_01125;e384a1c961b74d5e89b6bdb351bbd67f;2023-08-28_12-39-12;1693219152;110.5058286190033;123213;users.cfads.fh-bielefeld.de;10.134.17.12;110.5058286190033;0;1;0.0069882869720458;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920262a90>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01125_1125_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size_2023-08-28_12-37-22
1126;2602.0;69.73243474960327;False;;;1;7bd8a_01126;9f4b13a7065a4fce98e68c48b145254b;2023-08-28_12-38-33;1693219113;69.73243474960327;124141;users.cfads.fh-bielefeld.de;10.134.17.12;69.73243474960327;0;1;0.0066473484039306;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920272100>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01126_1126_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size_2023-08-28_12-37-23
1127;1946.0;4.208238363265991;False;;;1;7bd8a_01127;22cfb164b2bc41e9a150f16c5c3d8742;2023-08-28_12-37-29;1693219049;4.208238363265991;126311;users.cfads.fh-bielefeld.de;10.134.17.12;4.208238363265991;0;1;0.0072956085205078;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202435e0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01127_1127_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size=50,pr_2023-08-28_12-37-25
1128;2454.0;28.60965633392334;False;;;1;7bd8a_01128;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-37-54;1693219074;28.60965633392334;126910;users.cfads.fh-bielefeld.de;10.134.17.12;28.60965633392334;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492029c640>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01128_1128_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size_2023-08-28_12-37-26
1129;2305.0;6.94263768196106;False;;;1;7bd8a_01129;59e44cd4af8544b89f6ecf5aae66c3f7;2023-08-28_12-37-34;1693219054;6.94263768196106;122582;users.cfads.fh-bielefeld.de;10.134.17.12;6.94263768196106;0;1;0.0058608055114746;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492025ee80>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01129_1129_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=20,pr_2023-08-28_12-37-27
1130;2405.0;8.57548713684082;False;;;1;7bd8a_01130;6e59db6c4f56496783cd0eb8fb5bc726;2023-08-28_12-37-36;1693219056;8.57548713684082;127831;users.cfads.fh-bielefeld.de;10.134.17.12;8.57548713684082;0;1;0.0059168338775634;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492071c310>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01130_1130_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=10,pr_2023-08-28_12-37-27
1131;2209.0;7.304717063903809;False;;;1;7bd8a_01131;b659efade2724a81ab7a3784c6a9603d;2023-08-28_12-37-35;1693219055;7.304717063903809;130010;users.cfads.fh-bielefeld.de;10.134.17.12;7.304717063903809;0;1;0.0069127082824707;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492020fbb0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01131_1131_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size=20,pr_2023-08-28_12-37-28
1132;2190.0;8.14013934135437;False;;;1;7bd8a_01132;4676efc742f940858e1f97f7b3eccec4;2023-08-28_12-37-37;1693219057;8.14013934135437;125108;users.cfads.fh-bielefeld.de;10.134.17.12;8.14013934135437;0;1;0.0067195892333984;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920212280>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01132_1132_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size=50_2023-08-28_12-37-29
1133;2628.0;2.14973783493042;False;;;1;7bd8a_01133;22cfb164b2bc41e9a150f16c5c3d8742;2023-08-28_12-37-31;1693219051;2.14973783493042;126311;users.cfads.fh-bielefeld.de;10.134.17.12;2.14973783493042;0;1;0.0072956085205078;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492028cac0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01133_1133_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size_2023-08-28_12-37-29
1134;2386.0;25.224621295928955;False;;;1;7bd8a_01134;ac679e13cb744f8b8f8cc1d43f4b05f1;2023-08-28_12-37-55;1693219075;25.224621295928955;129317;users.cfads.fh-bielefeld.de;10.134.17.12;25.224621295928955;0;1;0.0066225528717041;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49202d5670>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01134_1134_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size=20_2023-08-28_12-37-30
1135;2142.0;17.835008144378662;False;;;1;7bd8a_01135;2be2e00d96d14f8bb65549d29274090b;2023-08-28_12-37-49;1693219069;17.835008144378662;130325;users.cfads.fh-bielefeld.de;10.134.17.12;17.835008144378662;0;1;0.0061185359954833;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920272be0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01135_1135_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=20,pr_2023-08-28_12-37-31
1136;2280.0;5.1196794509887695;False;;;1;7bd8a_01136;22cfb164b2bc41e9a150f16c5c3d8742;2023-08-28_12-37-37;1693219057;5.1196794509887695;126311;users.cfads.fh-bielefeld.de;10.134.17.12;5.1196794509887695;0;1;0.0072956085205078;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492060c5b0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01136_1136_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=20,pr_2023-08-28_12-37-32
1137;2240.0;46.00771141052246;False;;;1;7bd8a_01137;0620dbfc64f748b8a9973e75fc19473c;2023-08-28_12-38-18;1693219098;46.00771141052246;130960;users.cfads.fh-bielefeld.de;10.134.17.12;46.00771141052246;0;1;0.0066986083984375;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920272eb0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01137_1137_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=20,pr_2023-08-28_12-37-32
1138;2114.0;6.8786940574646;False;;;1;7bd8a_01138;b387ba7771d0413a946629315686260c;2023-08-28_12-37-40;1693219060;6.8786940574646;122886;users.cfads.fh-bielefeld.de;10.134.17.12;6.8786940574646;0;1;0.0062332153320312;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920206340>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01138_1138_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size_2023-08-28_12-37-33
1139;2701.0;3.675530433654785;False;;;1;7bd8a_01139;bd0d34c10c2c413eb1be798c074d1f68;2023-08-28_12-37-37;1693219057;3.675530433654785;124437;users.cfads.fh-bielefeld.de;10.134.17.12;3.675530433654785;0;1;0.0067553520202636;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49204b3400>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01139_1139_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=10_2023-08-28_12-37-33
1140;2356.0;5.426881551742554;False;;;1;7bd8a_01140;5c08f2c7dbe74f6e8dad503b9fd7db9d;2023-08-28_12-37-39;1693219059;5.426881551742554;125727;users.cfads.fh-bielefeld.de;10.134.17.12;5.426881551742554;0;1;0.007516860961914;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f4920272610>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01140_1140_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size=20,pr_2023-08-28_12-37-34
1141;2191.0;36.805248737335205;False;;;1;7bd8a_01141;59e44cd4af8544b89f6ecf5aae66c3f7;2023-08-28_12-38-11;1693219091;36.805248737335205;122582;users.cfads.fh-bielefeld.de;10.134.17.12;36.805248737335205;0;1;0.0058608055114746;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f492029c7c0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01141_1141_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size_2023-08-28_12-37-34
1142;1936.0;16.796685457229614;False;;;1;7bd8a_01142;b659efade2724a81ab7a3784c6a9603d;2023-08-28_12-37-52;1693219072;16.796685457229614;130010;users.cfads.fh-bielefeld.de;10.134.17.12;16.796685457229614;0;1;0.0069127082824707;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f49201c6430>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01142_1142_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=50,pr_2023-08-28_12-37-35
